prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55136019,55136019,55136019,Basic-Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-basic-sweatshorts-grau-meliert-b3168lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3168_lgy_37ec377b-50f8-45c7-ba8a-6bc66922a9e8.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-basic-sweatshorts-grau-meliert-b3168lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Grau Meliert,,,,TRUE,TRUE
55136377,55136377,55136377,Basic-Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-basic-sweatshorts-twilight-blau-b3168nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3168_nav.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-basic-sweatshorts-twilight-blau-b3168nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Twilight Blau,,,,TRUE,TRUE
55143085,55143085,55143085,Lockere Jeanshose mit geradem Bein Jungen Boden,https://eu.boden.com/products/jungen-lockere-jeanshose-mit-geradem-bein-surf-the-web-blau-und-wintermoos-b3174mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.25,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3174_mul_m01_0a25c9b2-6972-49fd-a2c2-f7c2977b9be9.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-lockere-jeanshose-mit-geradem-bein-surf-the-web-blau-und-wintermoos-b3174mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Surf The Web-Blau und Wintermoos,,,,TRUE,TRUE
55149048,55149048,55149048,Lässige Jeans Mädchen Boden,https://eu.boden.com/products/maedchen-laessige-jeans-lila-marineblau-streifen-g5859prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5859_prp_33d186f1-d827-4416-97e5-56bcaf4d3df3.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-laessige-jeans-lila-marineblau-streifen-g5859prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Lila/Marineblau Streifen,,,,TRUE,TRUE
55136266,55136266,55136266,Lockere Jeanshose mit geradem Bein Jungen Boden,https://eu.boden.com/products/jungen-lockere-jeanshose-mit-geradem-bein-streifen-schatten-b3174den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.25,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_b3174_den_m01_5553052d-f79b-4faf-bfde-978929ac4680.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-lockere-jeanshose-mit-geradem-bein-streifen-schatten-b3174den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Streifen Schatten,,,,TRUE,TRUE
55134902,55134902,55134902,Lässige Jeans Mädchen Boden,https://eu.boden.com/products/maedchen-laessige-jeans-medium-vintage-g5859mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5859_mdn.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-laessige-jeans-medium-vintage-g5859mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Medium Vintage,,,,TRUE,TRUE
55134746,55134746,55134746,Gerade Jeans mit aufgesetzten Taschen-GRÜN Mädchen Boden,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-gruen-g5861grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5861_grn.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-gruen-g5861grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Grün,,,,TRUE,TRUE
55136100,55136100,55136100,Basic-Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-basic-sweatshorts-schwarz-b3168blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3168_blk_7b272a7b-aaff-42a9-a437-8ba1b32c830b.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-basic-sweatshorts-schwarz-b3168blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55144970,55144970,55144970,Plissierter Jersey-Skort Mädchen Boden,https://eu.boden.com/products/maedchen-plissierter-jersey-skort-dunkelblau-streifen-g5373nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.20,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5373_nnv_m01_2f828bb7-4d60-4a04-ace7-90439c1357b7.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-plissierter-jersey-skort-dunkelblau-streifen-g5373nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129,IN STOCK,,,Dunkelblau/Streifen,,,,TRUE,TRUE
55150025,55150025,55150025,Stückgefärbte Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbte-sweatshorts-eintagsfliege-gruen-b2931sag?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b2931_sag_36a29afc-a049-4283-a2a4-d2af11d6eae2.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbte-sweatshorts-eintagsfliege-gruen-b2931sag?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Eintagsfliege Grün,,,,TRUE,TRUE
55162101,55162101,55162101,Stückgefärbte Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbte-sweatshorts-marineblau-b2931nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b2931_nvy.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbte-sweatshorts-marineblau-b2931nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,305,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55142497,55142497,55142497,Bobbie Jogginghose mit Applikationen Mädchen Boden,https://eu.boden.com/products/maedchen-bobbie-jogginghose-mit-applikationen-vintage-indigoblau-sonne-g5525dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5525_dbl_d01_3fd70512-5eed-4722-a456-9569e9424ed9.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-bobbie-jogginghose-mit-applikationen-vintage-indigoblau-sonne-g5525dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Vintage Indigoblau Sonne,,,,TRUE,TRUE
55142868,55142868,55142868,Gerade Jeans mit aufgesetzten Taschen Mädchen Boden,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-blau-und-naturweiss-drillich-streifen-g5861blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5861_blu_47e39cb6-af88-4fa8-9a4e-cfe6a327e2c4.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-blau-und-naturweiss-drillich-streifen-g5861blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,Blau und Naturweiß Drillich Streifen,,,,TRUE,TRUE
55143866,55143866,55143866,Gerüschter Stufenrock Mädchen Boden,https://eu.boden.com/products/maedchen-gerueschter-stufenrock-pastellrosa-ballettschuhe-g5827pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.50,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5827_pin_f377171b-de28-4307-8a35-67f65e19b4b0.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-gerueschter-stufenrock-pastellrosa-ballettschuhe-g5827pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Pastellrosa Ballettschuhe,,,,TRUE,TRUE
55143427,55143427,55143427,Jeans mit weitem Bein Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-rosa-g5860pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5860_pin_m01_db1f168e-4486-45e0-b0aa-093224a2c835.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-rosa-g5860pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Rosa,,,,TRUE,TRUE
55148965,55148965,55148965,Jeansshorts Mädchen Boden,https://eu.boden.com/products/maedchen-jeansshorts-bunt-kuddelmuddel-streifen-g5915mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5915_mlt.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-jeansshorts-bunt-kuddelmuddel-streifen-g5915mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Bunt Kuddelmuddel-Streifen,,,,TRUE,TRUE
55148948,55148948,55148948,Strickrock Mädchen Boden,https://eu.boden.com/products/maedchen-strickrock-schuluniform-marineblau-und-naturweiss-gestreift-g5867nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5867_nav_cd593f27-ccd9-40b7-94cc-d4edcc9c00aa.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-strickrock-schuluniform-marineblau-und-naturweiss-gestreift-g5867nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Schuluniform-Marineblau und Naturweiß gestreift,,,,TRUE,TRUE
55143246,55143246,55143246,Jeans mit leichtem Schlag Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-leichtem-schlag-medium-vintage-g5858den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5858_den_m01.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-leichtem-schlag-medium-vintage-g5858den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Medium Vintage,,,,TRUE,TRUE
55144997,55144997,55144997,Tüllrock mit Rüschen Mädchen Boden,https://eu.boden.com/products/maedchen-tuellrock-mit-rueschen-sanftes-naturweiss-floribunda-g5829mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5829_mul_8741b15f-9e7d-47d6-b4cd-6ee46d5a5c3d.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-tuellrock-mit-rueschen-sanftes-naturweiss-floribunda-g5829mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Sanftes Naturweiß Floribunda,,,,TRUE,TRUE
55140057,55140057,55140057,Jogginghose mit Aufnäher Jungen Boden,https://eu.boden.com/products/jungen-jogginghose-mit-aufnaeher-grau-weltall-b3198gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3198_gry_m01_ac10a037-653a-4a73-81d7-56cddde805f9.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-jogginghose-mit-aufnaeher-grau-weltall-b3198gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52,IN STOCK,,,Grau Weltall,,,,TRUE,TRUE
55158551,55158551,55158551,Klassische Chino-Shorts Jungen Boden,https://eu.boden.com/products/jungen-klassische-chino-shorts-oxford-blau-b3210blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.20,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3210_blu_31f6747a-4a70-4ac1-9df6-1b7b2a6070f9.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-klassische-chino-shorts-oxford-blau-b3210blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Oxford-Blau,,,,TRUE,TRUE
55149991,55149991,55149991,Stückgefärbte Sweatshorts Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbte-sweatshorts-blau-b2931bsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.60,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b2931_bsp_c1f8c7b3-8792-4e19-8d02-63e298cdd616.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbte-sweatshorts-blau-b2931bsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,74,IN STOCK,,,Blau,,,,TRUE,TRUE
55149631,55149631,55149631,Gewebter Strampler mit Stickerei Baby Boden,https://eu.boden.com/products/baby-gewebter-strampler-mit-stickerei-naturweiss-rosa-blumenmuster-y2803mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uspr_y2803_mul.jpg?v=1&width=800,Baby,Baby,04/09/2026,https://eu.boden.com/products/baby-gewebter-strampler-mit-stickerei-naturweiss-rosa-blumenmuster-y2803mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,Naturweiß Rosa Blumenmuster,,,,TRUE,TRUE
55142007,55142007,55142007,Baumwollhose zum Hineinschlüpfen Baby Boden,https://eu.boden.com/products/baby-baumwollhose-zum-hineinschluepfen-blau-blumenmuster-y2802blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uspr_y2802_blu_b33254f8-f1a8-4947-b5dc-f1f7a62a1ced.jpg?v=1&width=800,Baby,Baby,04/09/2026,https://eu.boden.com/products/baby-baumwollhose-zum-hineinschluepfen-blau-blumenmuster-y2802blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Blau Blumenmuster,,,,TRUE,TRUE
55143544,55143544,55143544,Bestickte Frottee-Shorts Mädchen Boden,https://eu.boden.com/products/maedchen-bestickte-frottee-shorts-sorbet-rosa-stickerei-g5939pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5939_pnk_m01_9df7ea2b-9219-474b-be0d-63fb6d52ae1d.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-bestickte-frottee-shorts-sorbet-rosa-stickerei-g5939pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Sorbet-Rosa Stickerei,,,,TRUE,TRUE
55143778,55143778,55143778,Bedruckte Jerseyshorts Mädchen Boden,https://eu.boden.com/products/maedchen-bedruckte-jerseyshorts-bunt-kuddelmuddel-streifen-g5907mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5907_mul.jpg?v=1&width=800,Mädchen,Mädchen,04/09/2026,https://eu.boden.com/products/maedchen-bedruckte-jerseyshorts-bunt-kuddelmuddel-streifen-g5907mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Bunt Kuddelmuddel-Streifen,,,,TRUE,TRUE
55149955,55149955,55149955,Carpenter-Shorts Jungen Boden,https://eu.boden.com/products/jungen-carpenter-shorts-indigo-b3182ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.20,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3182_ind_468ec88b-1374-477f-b9ee-9923da1085d6.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-carpenter-shorts-indigo-b3182ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Indigo,,,,TRUE,TRUE
55154453,55154453,55154453,Carpenter-Shorts Jungen Boden,https://eu.boden.com/products/jungen-carpenter-shorts-schattenblau-streifen-b3182den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3182_den_591d579e-eb0f-4b31-a544-e641355c3f46.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-carpenter-shorts-schattenblau-streifen-b3182den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Schattenblau Streifen,,,,TRUE,TRUE
55137328,55137328,55137328,Shorts in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-shorts-in-blockfarben-gruen-blockfarben-b3202grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21.60,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3202_grn_m01_7527a386-90e6-404c-bd04-cc969b73f961.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-shorts-in-blockfarben-gruen-blockfarben-b3202grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Grün Blockfarben,,,,TRUE,TRUE
55143733,55143733,55143733,Klassische Chino-Shorts Jungen Boden,https://eu.boden.com/products/jungen-klassische-chino-shorts-schuluniform-marineblau-b3210nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3210_nav_bf336b0d-a1a4-4156-a17f-5636d8c6eaea.jpg?v=1&width=800,Jungen,Jungen,04/09/2026,https://eu.boden.com/products/jungen-klassische-chino-shorts-schuluniform-marineblau-b3210nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,218,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
